Date,Close,Returns
2014-10-13,154.7715301513672,-0.016563456841485295
2014-10-14,155.01109313964844,0.0015466525106655525
2014-10-15,153.96217346191406,-0.006789737629505865
2014-10-16,153.830078125,-0.0008583409383640694
2014-10-17,155.64695739746094,0.011741744543708448
2014-10-20,157.1582489013672,0.009662903511689849
2014-10-21,160.27169799804688,0.019617235069996134
2014-10-22,159.13197326660156,-0.007136609070416737
2014-10-23,160.98187255859375,0.011557887353317494
2014-10-24,162.22067260742188,0.007665819058883957
2014-10-27,161.99771118164062,-0.0013753782763513572
2014-10-28,163.85581970214844,0.011404686364993137
2014-10-29,163.60806274414062,-0.0015131867577685549
2014-10-30,164.6569366455078,0.006390431345247375
2014-10-31,166.539794921875,0.01137015182564117
2014-11-03,166.63070678710938,0.0005457377950592727
2014-11-04,166.0526123046875,-0.0034753474616878283
2014-11-05,167.1014404296875,0.006296375994219846
2014-11-06,167.77035522460938,0.003995055381104221
2014-11-07,167.92721557617188,0.000934533798409953
2014-11-10,168.45579528808594,0.0031427279612580546
2014-11-11,168.6209716796875,0.0009800521484079683
2014-11-12,168.43922424316406,-0.001078427274037817
2014-11-13,168.62924194335938,0.001127472542740245
2014-11-14,168.67051696777344,0.00024473794320702103
2014-11-17,168.7778778076172,0.000636309700258964
2014-11-18,169.75233459472656,0.0057570015483499205
2014-11-19,169.47984313964844,-0.0016065192606680137
2014-11-20,169.7771453857422,0.0017526673421908456
2014-11-21,170.6855926513672,0.00533655710355866
2014-11-24,171.16458129882812,0.0028023327025807616
2014-11-25,171.04067993164062,-0.0007241348198808236
2014-11-26,171.4783477783203,0.0025555840667126992
2014-11-28,171.11505126953125,-0.002120861907882924
2014-12-01,169.92579650878906,-0.006974294070687662
2014-12-02,171.02418518066406,0.006443129671384528
2014-12-03,171.68484497070312,0.003855519115681886
2014-12-04,171.49488830566406,-0.001107039058661225
2014-12-05,171.77569580078125,0.0016360711972175687
2014-12-08,170.62774658203125,-0.006705268567401603
2014-12-09,170.51214599609375,-0.0006777312936852478
2014-12-10,167.77857971191406,-0.016161399498833835
2014-12-11,168.62924194335938,0.005057338086558561
2014-12-12,165.90396118164062,-0.016293396452729054
2014-12-15,164.76426696777344,-0.006893306521828149
2014-12-16,163.44287109375,-0.008052250305239267
2014-12-17,166.6471405029297,0.01941512890026982
2014-12-18,170.76817321777344,0.02442827860847347
2014-12-19,171.49476623535156,0.004245824045480712
2014-12-22,172.2836151123047,0.004589295338451991
2014-12-23,172.51617431640625,0.0013489523282599995
2014-12-24,172.53274536132812,9.605040902658915e-05
2014-12-26,173.08914184570312,0.00321968593784672
2014-12-29,173.32159423828125,0.0013420624897234933
2014-12-30,172.39158630371094,-0.005380241369580547
2014-12-31,170.68096923828125,-0.009972416705344529
2015-01-02,170.58963012695312,-0.0005352884993843707
2015-01-05,167.5088348388672,-0.01822475331039183
2015-01-06,165.93104553222656,-0.00946378148198752
2015-01-07,167.998779296875,0.012384399588012462
2015-01-08,170.97994995117188,0.01758958459377238
2015-01-09,169.60975646972656,-0.008046049822858191
2015-01-12,168.28111267089844,-0.007864377336257361
2015-01-13,167.80776977539062,-0.002816773973774469
2015-01-14,166.79469299316406,-0.006055423916970879
2015-01-15,165.2667694091797,-0.009202720220789122
2015-01-16,167.43411254882812,0.013028963352203745
2015-01-20,167.79110717773438,0.0021298801095752783
2015-01-21,168.63816833496094,0.005035607830919054
2015-01-22,171.14601135253906,0.014761655821195008
2015-01-23,170.20767211914062,-0.005497767519781548
2015-01-26,170.6062469482422,0.0023389596991827072
2015-01-27,168.3558349609375,-0.013278447194169356
2015-01-28,166.19674682617188,-0.012907496329048869
2015-01-29,167.73304748535156,0.009201404155508207
2015-01-30,165.62379455566406,-0.012654793976017946
2015-02-02,167.67489624023438,0.012308044611325352
2015-02-03,170.0996856689453,0.014357688310070957
2015-02-04,169.4519500732422,-0.0038152452424243797
2015-02-05,171.16256713867188,0.010044383670842599
2015-02-06,170.6892852783203,-0.002768931391725378
2015-02-09,169.9253387451172,-0.004485701789073046
2015-02-10,171.73556518554688,0.010596725342903006
2015-02-11,171.83522033691406,0.0005801142492974294
2015-02-12,173.4877471923828,0.009570979202820044
2015-02-13,174.2018585205078,0.0041077577271868915
2015-02-17,174.47593688964844,0.0015721014024824731
2015-02-18,174.49252319335938,9.505904183704111e-05
2015-02-19,174.36793518066406,-0.0007142570331569194
2015-02-20,175.4142608642578,0.005982744784448291
2015-02-23,175.38929748535156,-0.0001423211273331323
2015-02-24,175.88760375976562,0.00283711571638239
2015-02-25,175.73814392089844,-0.0008501075296904653
2015-02-26,175.530517578125,-0.001182151382744538
2015-02-27,174.93263244628906,-0.003411974764371518
2015-03-02,176.0370635986328,0.006293619137477747
2015-03-03,175.31460571289062,-0.004112454654668954
2015-03-04,174.57554626464844,-0.004224529002654601
2015-03-05,174.7665557861328,0.0010935386224425496
2015-03-06,172.30856323242188,-0.014164274612541678
2015-03-09,173.02268981933594,0.004135899074121797
2015-03-10,170.2158966064453,-0.016355129577134343
2015-03-11,169.8173828125,-0.0023439704318691684
2015-03-12,171.9764404296875,0.012633852271851114
2015-03-13,170.9217529296875,-0.006151626613526041
2015-03-16,173.20542907714844,0.013272474775991633
2015-03-17,172.69049072265625,-0.002977420116445363
2015-03-18,174.7665557861328,0.01195019522955206
2015-03-19,173.96937561035156,-0.004571834976235033
2015-03-20,175.50494384765625,0.008787931096308292
2015-03-23,175.1629638671875,-0.001950449877847141
2015-03-24,174.1787567138672,-0.00563465340282949
2015-03-25,171.62637329101562,-0.014762243548820315
2015-03-26,171.21766662597656,-0.0023842144594085233
2015-03-27,171.60964965820312,0.0022867676198720984
2015-03-30,173.7032928466797,0.012126211245986963
2015-03-31,172.1851806640625,-0.008778100729291846
2015-04-01,171.57632446289062,-0.0035423212241844034
2015-04-02,172.19363403320312,0.003591414657238724
2015-04-06,173.35296630859375,0.00671016079610356
2015-04-07,172.89419555664062,-0.002649962633343176
2015-04-08,173.4781036376953,0.0033715665804807653
2015-04-09,174.24545288085938,0.004413566319650003
2015-04-10,175.19630432128906,0.005442130298364993
2015-04-13,174.40391540527344,-0.004533122282062448
2015-04-14,174.73757934570312,0.0019113399411126854
2015-04-15,175.52162170410156,0.0044769340282325215
2015-04-16,175.47152709960938,-0.0002854449153954055
2015-04-17,173.45303344726562,-0.011569928846360532
2015-04-20,175.0379180908203,0.009095763108840204
2015-04-21,174.82936096191406,-0.001192207251697185
2015-04-22,175.6884765625,0.004901989165492496
2015-04-23,176.13058471679688,0.0025132713696928545
2015-04-24,176.53927612304688,0.002317700685991471
2015-04-27,175.80523681640625,-0.0041666059304500125
2015-04-28,176.36407470703125,0.0031736914115173564
2015-04-29,175.63839721679688,-0.004123144444585496
2015-04-30,173.87840270996094,-0.010071100348265357
2015-05-01,175.7635040283203,0.010783144400195458
2015-05-04,176.2639617919922,0.002843290080561172
2015-05-05,174.24545288085938,-0.011517700471185348
2015-05-06,173.52813720703125,-0.004125193582832042
2015-05-07,174.2204132080078,0.0039814798057801045
2015-05-08,176.51422119140625,0.013080206302088709
2015-05-11,175.67173767089844,-0.004784319796542305
2015-05-12,175.14627075195312,-0.0029956689753223276
2015-05-13,175.17965698242188,0.00019060096856520113
2015-05-14,177.00637817382812,0.010373708158362173
2015-05-15,177.1981658935547,0.001082920824600152
2015-05-18,177.7487030029297,0.0031020842785178713
2015-05-19,177.69032287597656,-0.00032849587821006917
2015-05-20,177.56517028808594,-0.0007045779472875872
2015-05-21,178.0823516845703,0.0029083951333344045
2015-05-22,177.65696716308594,-0.002391553037275215
2015-05-26,175.74688720703125,-0.010809721126770006
2015-05-27,177.41510009765625,0.009447366128222215
2015-05-28,177.21490478515625,-0.0011290377633575033
2015-05-29,176.1138458251953,-0.006232510217191943
2015-06-01,176.47254943847656,0.0020346998174210515
2015-06-02,176.29734802246094,-0.0009932901400118309
2015-06-03,176.764404296875,0.002645749893864339
2015-06-04,175.27145385742188,-0.00848185976138774
2015-06-05,174.97108459472656,-0.0017152076253313336
2015-06-08,173.89512634277344,-0.006168334047573367
2015-06-09,173.87010192871094,-0.00014391556182925092
2015-06-10,175.9553985595703,0.011922065872691902
2015-06-11,176.52255249023438,0.0032180987119118636
2015-06-12,175.1713104248047,-0.007684232549131352
2015-06-15,174.42063903808594,-0.004294564229003109
2015-06-16,175.37147521972656,0.005436592106192894
2015-06-17,175.6550750732422,0.0016158317083619206
2015-06-18,177.48179626464844,0.010345776004984562
2015-06-19,176.6938934326172,-0.004449227627434302
2015-06-22,177.59913635253906,0.005110147893116154
2015-06-23,177.72486877441406,0.0007077057857535109
2015-06-24,176.43411254882812,-0.0072891667792323415
2015-06-25,175.89768981933594,-0.0030449885043618056
2015-06-26,175.86412048339844,-0.00019086401682154276
2015-06-29,172.1761932373047,-0.021193322370052507
2015-06-30,172.53659057617188,0.002091001477772787
2015-07-01,173.9195556640625,0.007983535280731962
2015-07-02,173.7603302001953,-0.0009159314730156753
2015-07-06,173.2658233642578,-0.0028499706178948107
2015-07-07,174.3554229736328,0.006268910138379551
2015-07-08,171.43026733398438,-0.01691929713423671
2015-07-09,171.7403106689453,0.001806934738538284
2015-07-10,173.90281677246094,0.012513104693572367
2015-07-13,175.82223510742188,0.010976837932081531
2015-07-14,176.58493041992188,0.004328496000767617
2015-07-15,176.5262451171875,-0.000332389951608994
2015-07-16,177.94277954101562,0.007992472492205216
2015-07-17,178.09365844726562,0.0008475476057132125
2015-07-20,178.18585205078125,0.0005175352657499044
2015-07-21,177.48179626464844,-0.003959070829723304
2015-07-22,177.16323852539062,-0.0017964882836818581
2015-07-23,176.16586303710938,-0.005645604242441052
2015-07-24,174.338623046875,-0.010426437413009776
2015-07-27,173.32444763183594,-0.005834259530731813
2015-07-28,175.4534149169922,0.012208307670666699
2015-07-29,176.66038513183594,0.006855595786882422
2015-07-30,176.7022705078125,0.00023706736127452116
2015-07-31,176.43411254882812,-0.0015187220767560467
2015-08-03,175.83901977539062,-0.003378590558904467
2015-08-04,175.4954071044922,-0.001956043895317776
2015-08-05,176.0736846923828,0.0032896982294459308
2015-08-06,174.6320343017578,-0.008221471353006772
2015-08-07,174.2967071533203,-0.0019220385816915103
2015-08-10,176.49276733398438,0.012520836742565116
2015-08-11,174.90025329589844,-0.009064066999806825
2015-08-12,175.10980224609375,0.0011973883145006009
2015-08-13,174.8919219970703,-0.0012450240217472715
2015-08-14,175.5288848876953,0.0036354210688062942
2015-08-17,176.50955200195312,0.005571378282444567
2015-08-18,175.99826049804688,-0.0029008824447227933
2015-08-19,174.60690307617188,-0.007936932312791202
2015-08-20,170.96084594726562,-0.021102619926533086
2015-08-21,165.81454467773438,-0.03056459613009651
2015-08-24,158.8325653076172,-0.04301936409059685
2015-08-25,156.96347045898438,-0.011837492955311425
2015-08-26,162.9898681640625,0.03767493433200277
2015-08-27,167.021484375,0.024434412722125702
2015-08-28,167.0298309326172,4.997170935394284e-05
2015-08-31,165.68040466308594,-0.008111765281545035
2015-09-01,160.73521423339844,-0.03030228052031962
2015-09-02,163.7861328125,0.01880312956905118
2015-09-03,163.90345764160156,0.000716073000379954
2015-09-04,161.4224853515625,-0.015252520992847818
2015-09-08,165.479248046875,0.024820736931983264
2015-09-09,163.26649475097656,-0.013461994635763716
2015-09-10,164.15493774414062,0.005426921303770185
2015-09-11,164.9009246826172,0.004534112907064926
2015-09-14,164.28907775878906,-0.00371729167863617
2015-09-15,166.3426055908203,0.012422005157928857
2015-09-16,167.78414916992188,0.008628776371972317
2015-09-17,167.40701293945312,-0.002250276452629865
2015-09-18,164.6713409423828,-0.016476436077342616
2015-09-21,165.5222930908203,0.005154272794095053
2015-09-22,163.37384033203125,-0.013064813478812491
2015-09-23,163.1126708984375,-0.0015998792006271317
2015-09-24,162.52293395996094,-0.0036220706484613764
2015-09-25,162.48080444335938,-0.00025925558299432253
2015-09-28,158.4029998779297,-0.025417450465618
2015-09-29,158.49562072753906,0.0005845456320998219
2015-09-30,161.45286560058594,0.018486282742356794
2015-10-01,161.8741912841797,0.0026061903147327784
2015-10-02,164.292236328125,0.014827334389094463
2015-10-05,167.2158203125,0.017638544365827014
2015-10-06,166.64283752441406,-0.0034324905897088675
2015-10-07,168.0078125,0.008157656619531838
2015-10-08,169.5242919921875,0.008985750841714369
2015-10-09,169.62539672851562,0.00059622486875696
2015-10-12,169.7854461669922,0.0009431015755069113
2015-10-13,168.71543884277344,-0.006322056664985967
2015-10-14,167.9066925048828,-0.004805078565290692
2015-10-15,170.48480224609375,0.01523773301021968
2015-10-16,171.25994873046875,0.0045364138672176115
2015-10-19,171.34414672851562,0.0004915177655957147
2015-10-20,171.12509155273438,-0.001279269383462435
2015-10-21,170.06349182128906,-0.006222969988310443
2015-10-22,172.93653869628906,0.016752850229471927
2015-10-23,174.83221435546875,0.010902040038400363
2015-10-26,174.4025421142578,-0.0024606511811867916
2015-10-27,174.06549072265625,-0.0019344758482835187
2015-10-28,176.0454559326172,0.011310622172423977
2015-10-29,175.9443359375,-0.0005745621051210718
2015-10-30,175.1860809326172,-0.004318943316290854
2015-11-02,177.2586669921875,0.011761332596228215
2015-11-03,177.77259826660156,0.0028951345060384713
2015-11-04,177.23336791992188,-0.0030378687274990757
2015-11-05,177.05648803710938,-0.0009985038777394544
2015-11-06,176.9638214111328,-0.0005235102372366967
2015-11-09,175.31246948242188,-0.00937539123269842
2015-11-10,175.7168731689453,0.0023041029127658223
2015-11-11,175.02601623535156,-0.003939397478358661
2015-11-12,172.5826873779297,-0.014058158336377517
2015-11-13,170.6448516845703,-0.011291962698989359
2015-11-16,173.23983764648438,0.015092473145735849
2015-11-17,173.11343383789062,-0.0007299126332143979
2015-11-18,175.8600616455078,0.015741507934948218
2015-11-19,175.70843505859375,-0.0008625721458934298
2015-11-20,176.34873962402344,0.003637507299889183
2015-11-23,176.14651489257812,-0.0011473899352684046
2015-11-24,176.38243103027344,0.001338421571570616
2015-11-25,176.35716247558594,-0.00014327030589102952
2015-11-27,176.5593719482422,0.0011459338118811541
2015-11-30,175.8263397216797,-0.004160402988097613
2015-12-01,177.5030059814453,0.009490742082418367
2015-12-02,175.6915740966797,-0.010257506029887275
2015-12-03,173.23135375976562,-0.0141020317772822
2015-12-04,176.60992431640625,0.019315477101394748
2015-12-07,175.53994750976562,-0.00607684503060736
2015-12-08,174.36038208007812,-0.00674231944590008
2015-12-09,173.00390625,-0.0078101449738901575
2015-12-10,173.45046997070312,0.002577909235161168
2015-12-11,170.08877563476562,-0.019571572595257093
2015-12-14,170.94813537597656,0.005039698239924349
2015-12-15,172.74273681640625,0.01044320868331024
2015-12-16,175.27027893066406,0.014525816232197722
2015-12-17,172.5994873046875,-0.01535542529780963
2015-12-18,169.52464294433594,-0.017975505864915396
2015-12-21,170.92308044433594,0.008215330984216975
2015-12-22,172.4740447998047,0.009033126882299274
2015-12-23,174.60987854003906,0.012307459704901463
2015-12-24,174.3217315673828,-0.0016515960710319368
2015-12-28,173.92337036132812,-0.0022878218680150836
2015-12-29,175.77951049804688,0.010615626402979536
2015-12-30,174.53358459472656,-0.007113243405625824
2015-12-31,172.7876434326172,-0.010053839084923601
2016-01-04,170.37220764160156,-0.01407784550202343
2016-01-05,170.66036987304688,0.0016899400176107356
2016-01-06,168.50759887695312,-0.012694594447466026
2016-01-07,164.4648895263672,-0.024283736073456016
2016-01-08,162.65957641601562,-0.011037581266103793
2016-01-11,162.82061767578125,0.0009895611212619145
2016-01-12,164.13430786132812,0.008035953291394268
2016-01-13,160.0407257080078,-0.025256724521098242
2016-01-14,162.6680145263672,0.016283084653290886
2016-01-15,159.17617797851562,-0.021699776773074404
2016-01-19,159.38807678222656,0.0013303365446416919
2016-01-20,157.34548950195312,-0.012898005228671372
2016-01-21,158.2269744873047,0.005586591851540852
2016-01-22,161.47296142578125,0.020307157566080515
2016-01-25,159.03208923339844,-0.015231706198496304
2016-01-26,161.2017822265625,0.01355088507197747
2016-01-27,159.44735717773438,-0.010943067303147124
2016-01-28,160.27793884277344,0.00519560725280603
2016-01-29,164.18511962890625,0.024085143500982568
2016-02-01,164.12579345703125,-0.00036140237900162396
2016-02-02,161.16786193847656,-0.018186724510251974
2016-02-03,162.13414001464844,0.005977574821921719
2016-02-04,162.38841247558594,0.0015670560398365447
2016-02-05,159.29486083984375,-0.01923411792737382
2016-02-08,157.15054321289062,-0.01355273561344247
2016-02-09,157.15904235839844,5.408136372573453e-05
2016-02-10,157.02345275878906,-0.000863126432148957
2016-02-11,154.98092651367188,-0.01309312022447701
2016-02-12,158.17611694335938,0.02040702185168286
2016-02-16,160.84585571289062,0.016737411986240458
2016-02-17,163.4732208251953,0.016202701486079676
2016-02-18,162.8036651611328,-0.0041042233310972275
2016-02-19,162.72738647460938,-0.0004686415476262809
2016-02-22,165.08351135253906,0.014375150227454947
2016-02-23,162.99859619140625,-0.01270988682260524
2016-02-24,163.744384765625,0.004564993972745589
2016-02-25,165.7276153564453,0.012038986886205355
2016-02-26,165.34625244140625,-0.002303794535330468
2016-02-29,164.04954528808594,-0.007873287155930985
2016-03-01,167.9058380126953,0.023234846636757164
2016-03-02,168.66015625,0.004482446314621395
2016-03-03,169.32119750976562,0.003911707526581849
2016-03-04,169.8721160888672,0.003248407568560908
2016-03-07,170.0077362060547,0.0007980474480588628
2016-03-08,168.15164184570312,-0.010977740797597004
2016-03-09,168.98220825195312,0.004927230453751869
2016-03-10,169.1177520751953,0.0008017973759745
2016-03-11,171.84695434570312,0.016009050249070126
2016-03-14,171.62657165527344,-0.0012832588481480668
2016-03-15,171.3468475341797,-0.0016311712072446204
2016-03-16,172.3384552001953,0.005770455761034932
2016-03-17,173.4318084716797,0.006324181287025645
2016-03-18,174.11329650878906,0.00392172929948594
2016-03-21,174.36036682128906,0.0014180145009466518
2016-03-22,174.2666473388672,-0.0005376490109651392
2016-03-23,173.1165771484375,-0.006621358264736862
2016-03-24,173.03988647460938,-0.0004430983277342427
2016-03-28,173.14208984375,0.0005904603884749828
2016-03-29,174.7436981201172,0.00920773223533566
2016-03-30,175.5104217529297,0.004378106146424904
2016-03-31,175.08450317382812,-0.002429691694602995
2016-04-01,176.2771759033203,0.006788886672998911
2016-04-04,175.7063751220703,-0.0032433406615384134
2016-04-05,173.95152282714844,-0.010037622711815805
2016-04-06,175.8511962890625,0.010861505836293636
2016-04-07,173.74705505371094,-0.012037626821619733
2016-04-08,174.2155303955078,0.002692678146699914
2016-04-11,173.80661010742188,-0.0023499681697171015
2016-04-12,175.4252166748047,0.009269591332617073
2016-04-13,177.197265625,0.010050770762063461
2016-04-14,177.20571899414062,4.770484171462516e-05
2016-04-15,177.0098114013672,-0.0011061491997834158
2016-04-18,178.2536163330078,0.007002184388126029
2016-04-19,178.8158721923828,0.003149282378622706
2016-04-20,178.98623657226562,0.0009522827763396156
2016-04-21,178.02359008789062,-0.00539284213217952
2016-04-22,178.02359008789062,0.0
2016-04-25,177.71688842773438,-0.0017243004643540559
2016-04-26,177.9810028076172,0.0014850491663288615
2016-04-27,178.34727478027344,0.0020558127136899042
2016-04-28,176.7286834716797,-0.009116936712874082
2016-04-29,175.7745361328125,-0.005413565698370525
2016-05-02,177.1716766357422,0.007917057897692701
2016-05-03,175.6297149658203,-0.008741300488602805
2016-05-04,174.64999389648438,-0.005593950202399433
2016-05-05,174.61595153808594,-0.00019493660318866828
2016-05-06,175.2548828125,0.0036523878069177926
2016-05-09,175.39968872070312,0.0008259177446423044
2016-05-10,177.58058166503906,0.012357181854580129
2016-05-11,175.91934204101562,-0.009398880972521518
2016-05-12,175.9705352783203,0.00029096169549316264
2016-05-13,174.43701171875,-0.008752855714936768
2016-05-16,176.1578826904297,0.009816941544007519
2016-05-17,174.51376342773438,-0.009377041617206329
2016-05-18,174.5648193359375,0.00029251813825405883
2016-05-19,173.95997619628906,-0.003470879286720042
2016-05-20,175.0589599609375,0.00629758034818014
2016-05-23,174.82044982910156,-0.0013633849955598115
2016-05-24,177.08648681640625,0.012878793068713654
2016-05-25,178.28773498535156,0.006760494545912719
2016-05-26,178.3387908935547,0.0002863270387758837
2016-05-27,179.10546875,0.004289782316967821
2016-05-31,178.7646942138672,-0.0019044596303233693
2016-06-01,179.13107299804688,0.0020474056735467587
2016-06-02,179.67626953125,0.0030389397772134946
2016-06-03,179.1395721435547,-0.0029914943857214838
2016-06-06,180.05111694335938,0.0050755589405868055
2016-06-07,180.33224487304688,0.0015601607426883228
2016-06-08,180.9200439453125,0.003254233172736631
2016-06-09,180.6730499267578,-0.0013661436634452018
2016-06-10,178.960693359375,-0.009522852289094347
2016-06-13,177.58058166503906,-0.007741704447548168
2016-06-14,177.23130798339844,-0.0019687829221572846
2016-06-15,176.98419189453125,-0.0013952869315055378
2016-06-16,177.5123748779297,0.0029799068524462347
2016-06-17,176.85133361816406,-0.003730867527852592
2016-06-20,177.99026489257812,0.0064194006021179965
2016-06-21,178.49554443359375,0.0028347825701067583
2016-06-22,178.20436096191406,-0.0016326527254739837
2016-06-23,180.5250701904297,0.012938674123616701
2016-06-24,174.04257202148438,-0.036569725071332784
2016-06-27,170.92547607421875,-0.018072287001278973
2016-06-28,174.00831604003906,0.01787544232866964
2016-06-29,176.9712371826172,0.016884126169837085
2016-06-30,179.38607788085938,0.013553125251885054
2016-07-01,179.7628936767578,0.002098382365015499
2016-07-05,178.46983337402344,-0.007219138961045127
2016-07-06,179.5402374267578,0.00597976051300738
2016-07-07,179.4289093017578,-0.000620265722465934
2016-07-08,182.1007537841797,0.014781045099662193
2016-07-11,182.74295043945312,0.00352039687722637
2016-07-12,184.0702362060547,0.007236880285031801
2016-07-13,184.04458618164062,-0.00013935882445158663
2016-07-14,185.0721893310547,0.005567917105758745
2016-07-15,184.82382202148438,-0.0013429036230339735
2016-07-18,185.32058715820312,0.002684170948718906
2016-07-19,185.13217163085938,-0.0010172176566117363
2016-07-20,185.90280151367188,0.004153953382904614
2016-07-21,185.20069885253906,-0.0037838689106709424
2016-07-22,186.03126525878906,0.004474656669589731
2016-07-25,185.52603149414062,-0.0027195486696332703
2016-07-26,185.61167907714844,0.0004615407278142913
2016-07-27,185.41477966308594,-0.001061376771970954
2016-07-28,185.62881469726562,0.0011536922408744825
2016-07-29,185.92852783203125,0.0016132809957679823
2016-08-01,185.7743682861328,-0.0008294772860114239
2016-08-02,184.5841064453125,-0.006427642513713604
2016-08-03,185.1236114501953,0.002918550853683529
2016-08-04,185.32058715820312,0.001063456937977558
2016-08-05,186.83628845214844,0.008145541699297003
2016-08-08,186.72491455078125,-0.0005962819681049157
2016-08-09,186.83628845214844,0.0005962819681049125
2016-08-10,186.37388610839844,-0.0024779741383204857
2016-08-11,187.2386932373047,0.004629440876673778
2016-08-12,187.07606506347656,-0.0008689381353764434
2016-08-15,187.61557006835938,0.0028797300346931056
2016-08-16,186.6478729248047,-0.005171219995672775
2016-08-17,186.99896240234375,0.0018792589561621325
2016-08-18,187.4185791015625,0.002241438118600817
2016-08-19,187.14454650878906,-0.0014632120618848336
2016-08-22,187.13600158691406,-4.56605181324861e-05
2016-08-23,187.51278686523438,0.0020114059725573384
2016-08-24,186.5536651611328,-0.005128093154397384
2016-08-25,186.42518615722656,-0.0006889345523682283
2016-08-26,186.07408142089844,-0.0018851303659635507
2016-08-29,186.9904022216797,0.004912408892620755
2016-08-30,186.6820526123047,-0.001650374146526428
2016-08-31,186.15118408203125,-0.0028477551719693485
2016-09-01,186.1597442626953,4.59840419062559e-05
2016-09-02,186.99896240234375,0.004497922945557191
2016-09-06,187.56419372558594,0.003018085164250042
2016-09-07,187.54701232910156,-9.160694865452553e-05
2016-09-08,187.11886596679688,-0.002285484606275952
2016-09-09,182.64019775390625,-0.024225976824546813
2016-09-12,185.26060485839844,0.014245423763479825
2016-09-13,182.59738159179688,-0.014479880263723847
2016-09-14,182.52890014648438,-0.00037511102071019383
2016-09-15,184.35289001464844,0.009943283886216693
2016-09-16,183.6402130126953,-0.0038733220111574255
2016-09-19,183.67469787597656,0.0001877672937325327
2016-09-20,183.68324279785156,4.652095915426828e-05
2016-09-21,185.74887084960938,0.011182837127451948
2016-09-22,186.91934204101562,0.006281593115062788
2016-09-23,185.89517211914062,-0.0054942737439791604
2016-09-26,184.38900756835938,-0.00813522661854318
2016-09-27,185.53367614746094,0.00618871068416275
2016-09-28,186.45457458496094,0.00495123336278877
2016-09-29,184.76771545410156,-0.009088197485251175
2016-09-30,186.1619873046875,0.0075177501657668405
2016-10-03,185.71441650390625,-0.002407095541978838
2016-10-04,184.76771545410156,-0.005110654623787922
2016-10-05,185.58529663085938,0.0044151524529857525
2016-10-06,185.71441650390625,0.0006955021708021583
2016-10-07,185.0775604248047,-0.003435115886915822
2016-10-10,186.04147338867188,0.0051946413068837596
2016-10-11,183.69186401367188,-0.012709922353755653
2016-10-12,183.9329071044922,0.0013113540996141956
2016-10-13,183.3303680419922,-0.003281240700501197
2016-10-14,183.42507934570312,0.0005164820672245167
2016-10-17,182.78822326660156,-0.003478064377011644
2016-10-18,183.9329071044922,0.0062428230102883064
2016-10-19,184.42344665527344,0.0026633982867532054
2016-10-20,184.07920837402344,-0.0018683088259169318
2016-10-21,184.16525268554688,0.00046732169625454624
2016-10-24,184.94845581054688,0.004243702048256369
2016-10-25,184.32879638671875,-0.0033560691959945116
2016-10-26,183.9586639404297,-0.0020100199478802544
2016-10-27,183.4681396484375,-0.0026700533473377162
2016-10-28,182.92588806152344,-0.00295993898264565
2016-10-31,182.9344940185547,4.704503386725639e-05
2016-11-01,181.60906982421875,-0.0072717236910557325
2016-11-02,180.51602172851562,-0.00603687201339892
2016-11-03,179.68975830078125,-0.004587738025121567
2016-11-04,179.49180603027344,-0.0011022408174989297
2016-11-07,183.45089721679688,0.02181748355682912
2016-11-08,184.27713012695312,0.004493724922227066
2016-11-09,186.23085021972656,0.010546267852335806
2016-11-10,186.69558715820312,0.0024923799037757243
2016-11-11,186.26528930664062,-0.002307470137698856
2016-11-14,186.41156005859375,0.0007849736827660489
2016-11-15,187.86611938476562,0.007772660401961309
2016-11-16,187.51321411132812,-0.0018802600245561095
2016-11-17,188.4771728515625,0.005127582436677262
2016-11-18,188.05548095703125,-0.0022398698576009523
2016-11-21,189.4755859375,0.007523151353058782
2016-11-22,189.84559631347656,0.0019509086792209843
2016-11-23,189.9489288330078,0.00054414961374768
2016-11-25,190.6546630859375,0.0037085044741793824
2016-11-28,189.7595672607422,-0.004705909535757022
2016-11-29,190.12965393066406,0.0019483931965177785
2016-11-30,189.67352294921875,-0.0024019346256576634
2016-12-01,188.9763641357422,-0.0036823441655461043
2016-12-02,189.07107543945312,0.0005010551363546135
2016-12-05,190.20709228515625,0.005990433088766595
2016-12-06,190.8095703125,0.0031624786452381795
2016-12-07,193.3055419921875,0.012996139596487202
2016-12-08,193.77883911132812,0.0024454479597421524
2016-12-09,194.94943237304688,0.0060226995872911075
2016-12-12,194.72560119628906,-0.0011488095571562766
2016-12-13,196.02525329589844,0.006652100064165413
2016-12-14,194.4071807861328,-0.008288664732934959
2016-12-15,195.20761108398438,0.004108834883379223
2016-12-16,194.82582092285156,-0.0019577310647927158
2016-12-19,195.25003051757812,0.002175011656800795
2016-12-20,196.0032196044922,0.0038501406293352117
2016-12-21,195.4578094482422,-0.0027865379625972154
2016-12-22,195.12014770507812,-0.001729036783063534
2016-12-23,195.40585327148438,0.0014631835865688081
2016-12-27,195.89068603515625,0.002478084843992067
2016-12-28,194.27174377441406,-0.008298859288142614
2016-12-29,194.22842407226562,-0.00022300995424567982
2016-12-30,193.51856994628906,-0.0036614335118400248
2017-01-03,194.9989776611328,0.007620839206775732
2017-01-04,196.1590576171875,0.00593153279590889
2017-01-05,196.0032196044922,-0.0007947629333563992
2017-01-06,196.70449829101562,0.0035715082745071723
